x-axis,1,2
second,Volt,Volt
+465.0000E-06,+48.6344215870E+00,+62.3758778E-03
+465.5000E-06,+48.6344215870E+00,+62.5817069E-03
+466.0000E-06,+48.6344215870E+00,+62.7875361E-03
+466.5000E-06,+48.6344215870E+00,+62.9933652E-03
+467.0000E-06,+48.6344215870E+00,+63.1991944E-03
+467.5000E-06,+48.6344215870E+00,+63.4050235E-03
+468.0000E-06,+48.6344215870E+00,+63.6108527E-03
+468.5000E-06,+48.6344215870E+00,+63.8166818E-03
+469.0000E-06,+48.6179552555E+00,+63.6108527E-03
+469.5000E-06,+48.5850225925E+00,+62.9933652E-03
+470.0000E-06,+48.5520899296E+00,+62.3758778E-03
+470.5000E-06,+48.5191572666E+00,+61.7583904E-03
+471.0000E-06,+48.4862246037E+00,+61.1409029E-03
+471.5000E-06,+48.4532919407E+00,+60.5234155E-03
+472.0000E-06,+48.4203592777E+00,+59.9059281E-03
+472.5000E-06,+48.3874266148E+00,+59.2884406E-03
+473.0000E-06,+48.3544939518E+00,+58.6709532E-03
+473.5000E-06,+48.3215612888E+00,+58.0534658E-03
+474.0000E-06,+48.2886286259E+00,+57.4359784E-03
+474.5000E-06,+48.2556959629E+00,+56.8184909E-03
+475.0000E-06,+48.2227632999E+00,+56.2010035E-03
+475.5000E-06,+48.1898306370E+00,+55.5835161E-03
+476.0000E-06,+48.1568979740E+00,+54.9660286E-03
+476.5000E-06,+48.1239653110E+00,+54.3485412E-03
+477.0000E-06,+48.0910326481E+00,+53.7310538E-03
+477.5000E-06,+48.0580999851E+00,+53.1135663E-03
+478.0000E-06,+48.0251673222E+00,+52.4960789E-03
+478.5000E-06,+47.9922346592E+00,+51.8785915E-03
+479.0000E-06,+47.9593019962E+00,+51.2611040E-03
+479.5000E-06,+47.9263693333E+00,+50.6436166E-03
+480.0000E-06,+47.8934366703E+00,+50.0261292E-03
+480.5000E-06,+47.8605040073E+00,+49.4086418E-03
+481.0000E-06,+47.8275713444E+00,+48.7911543E-03
+481.5000E-06,+47.7946386814E+00,+48.1736669E-03
+482.0000E-06,+47.7617060184E+00,+47.5561795E-03
+482.5000E-06,+47.7287733555E+00,+46.9386920E-03
+483.0000E-06,+47.6958406925E+00,+46.3212046E-03
+483.5000E-06,+47.6629080296E+00,+45.7037172E-03
+484.0000E-06,+47.6299753666E+00,+45.0862297E-03
+484.5000E-06,+47.5970427036E+00,+44.4687423E-03
+485.0000E-06,+47.5641100407E+00,+43.8512549E-03
+485.5000E-06,+47.5311773777E+00,+43.2337674E-03
+486.0000E-06,+47.4982447147E+00,+42.6162800E-03
+486.5000E-06,+47.4653120518E+00,+41.9987926E-03
+487.0000E-06,+47.4323793888E+00,+41.3813052E-03
+487.5000E-06,+47.3994467258E+00,+40.7638177E-03
+488.0000E-06,+47.3665140629E+00,+40.1463303E-03
+488.5000E-06,+47.3623974800E+00,+39.9790941E-03
+489.0000E-06,+47.3953301430E+00,+40.3907524E-03
+489.5000E-06,+47.4282628059E+00,+40.8024107E-03
+490.0000E-06,+47.4611954689E+00,+41.2140690E-03
+490.5000E-06,+47.4941281319E+00,+41.6257273E-03
+491.0000E-06,+47.5270607948E+00,+42.0373856E-03
+491.5000E-06,+47.5599934578E+00,+42.4490438E-03
+492.0000E-06,+47.5929261208E+00,+42.8607021E-03
+492.5000E-06,+47.6258587837E+00,+43.2723604E-03
+493.0000E-06,+47.6587914467E+00,+43.6840187E-03
+493.5000E-06,+47.6917241097E+00,+44.0956770E-03
+494.0000E-06,+47.7246567726E+00,+44.5073353E-03
+494.5000E-06,+47.7575894356E+00,+44.9189936E-03
+495.0000E-06,+47.7905220985E+00,+45.3306518E-03
+495.5000E-06,+47.8234547615E+00,+45.7423101E-03
+496.0000E-06,+47.8563874245E+00,+46.1539684E-03
+496.5000E-06,+47.8893200874E+00,+46.5656267E-03
+497.0000E-06,+47.9222527504E+00,+46.9772850E-03
+497.5000E-06,+47.9551854134E+00,+47.3889433E-03
+498.0000E-06,+47.9881180763E+00,+47.8006016E-03
+498.5000E-06,+48.0210507393E+00,+48.2122599E-03
+499.0000E-06,+48.0539834023E+00,+48.6239181E-03
+499.5000E-06,+48.0869160652E+00,+49.0355764E-03
+500.0000E-06,+48.1198487282E+00,+49.4472347E-03
+500.5000E-06,+48.1527813911E+00,+49.8588930E-03
+501.0000E-06,+48.1857140541E+00,+50.2705513E-03
+501.5000E-06,+48.2186467171E+00,+50.6822096E-03
+502.0000E-06,+48.2515793800E+00,+51.0938679E-03
+502.5000E-06,+48.2845120430E+00,+51.5055262E-03
+503.0000E-06,+48.3174447060E+00,+51.9171844E-03
+503.5000E-06,+48.3503773689E+00,+52.3288427E-03
+504.0000E-06,+48.3833100319E+00,+52.7405010E-03
+504.5000E-06,+48.4162426949E+00,+53.1521593E-03
+505.0000E-06,+48.4491753578E+00,+53.5638176E-03
+505.5000E-06,+48.4821080208E+00,+53.9754759E-03
+506.0000E-06,+48.5150406837E+00,+54.3871342E-03
+506.5000E-06,+48.5479733467E+00,+54.7987925E-03
+507.0000E-06,+48.5809060097E+00,+55.2104507E-03
+507.5000E-06,+48.6138386726E+00,+55.6221090E-03
+508.0000E-06,+48.6344215870E+00,+55.8022095E-03
+508.5000E-06,+48.6344215870E+00,+55.5963804E-03
+509.0000E-06,+48.6344215870E+00,+55.3905512E-03
+509.5000E-06,+48.6344215870E+00,+55.1847221E-03
+510.0000E-06,+48.6344215870E+00,+54.9788930E-03
+510.5000E-06,+48.6344215870E+00,+54.7730638E-03
+511.0000E-06,+48.6344215870E+00,+54.5672347E-03
+511.5000E-06,+48.6344215870E+00,+54.3614055E-03
+512.0000E-06,+48.6344215870E+00,+54.1555764E-03
+512.5000E-06,+48.6344215870E+00,+53.9497472E-03
+513.0000E-06,+48.6344215870E+00,+53.7439181E-03
+513.5000E-06,+48.6344215870E+00,+53.5380889E-03
+514.0000E-06,+48.6344215870E+00,+53.3322598E-03
+514.5000E-06,+48.6344215870E+00,+53.1264307E-03
+515.0000E-06,+48.6344215870E+00,+52.9206015E-03
+515.5000E-06,+48.6344215870E+00,+52.7147724E-03
+516.0000E-06,+48.6344215870E+00,+52.5089432E-03
+516.5000E-06,+48.6344215870E+00,+52.3031141E-03
+517.0000E-06,+48.6344215870E+00,+52.0972849E-03
+517.5000E-06,+48.6344215870E+00,+51.8914558E-03
+518.0000E-06,+48.6344215870E+00,+51.6856267E-03
+518.5000E-06,+48.6344215870E+00,+51.4797975E-03
+519.0000E-06,+48.6344215870E+00,+51.2739684E-03
+519.5000E-06,+48.6344215870E+00,+51.0681392E-03
+520.0000E-06,+48.6344215870E+00,+50.8623101E-03
+520.5000E-06,+48.6344215870E+00,+50.6564809E-03
+521.0000E-06,+48.6344215870E+00,+50.4506518E-03
+521.5000E-06,+48.6344215870E+00,+50.2448227E-03
+522.0000E-06,+48.6344215870E+00,+50.0389935E-03
+522.5000E-06,+48.6344215870E+00,+49.8331644E-03
+523.0000E-06,+48.6344215870E+00,+49.6273352E-03
+523.5000E-06,+48.6344215870E+00,+49.4215061E-03
+524.0000E-06,+48.6344215870E+00,+49.2156769E-03
+524.5000E-06,+48.6344215870E+00,+49.0098478E-03
+525.0000E-06,+48.6344215870E+00,+48.8040186E-03
+525.5000E-06,+48.6344215870E+00,+48.5981895E-03
+526.0000E-06,+48.6344215870E+00,+48.3923604E-03
+526.5000E-06,+48.6344215870E+00,+48.1865312E-03
+527.0000E-06,+48.6344215870E+00,+47.9807021E-03
+527.5000E-06,+48.6344215870E+00,+47.8391945E-03
+528.0000E-06,+48.6344215870E+00,+47.8391945E-03
+528.5000E-06,+48.6344215870E+00,+47.8391945E-03
+529.0000E-06,+48.6344215870E+00,+47.8391945E-03
+529.5000E-06,+48.6344215870E+00,+47.8391945E-03
+530.0000E-06,+48.6344215870E+00,+47.8391945E-03
+530.5000E-06,+48.6344215870E+00,+47.8391945E-03
+531.0000E-06,+48.6344215870E+00,+47.8391945E-03
+531.5000E-06,+48.6344215870E+00,+47.8391945E-03
+532.0000E-06,+48.6344215870E+00,+47.8391945E-03
+532.5000E-06,+48.6344215870E+00,+47.8391945E-03
+533.0000E-06,+48.6344215870E+00,+47.8391945E-03
+533.5000E-06,+48.6344215870E+00,+47.8391945E-03
+534.0000E-06,+48.6344215870E+00,+47.8391945E-03
+534.5000E-06,+48.6344215870E+00,+47.8391945E-03
+535.0000E-06,+48.6344215870E+00,+47.8391945E-03
+535.5000E-06,+48.6344215870E+00,+47.8391945E-03
+536.0000E-06,+48.6344215870E+00,+47.8391945E-03
+536.5000E-06,+48.6344215870E+00,+47.8391945E-03
+537.0000E-06,+48.6344215870E+00,+47.8391945E-03
+537.5000E-06,+48.6344215870E+00,+47.8391945E-03
+538.0000E-06,+48.6344215870E+00,+47.8391945E-03
+538.5000E-06,+48.6344215870E+00,+47.8391945E-03
+539.0000E-06,+48.6344215870E+00,+47.8391945E-03
+539.5000E-06,+48.6344215870E+00,+47.8391945E-03
+540.0000E-06,+48.6344215870E+00,+47.8391945E-03
+540.5000E-06,+48.6344215870E+00,+47.8391945E-03
+541.0000E-06,+48.6344215870E+00,+47.8391945E-03
+541.5000E-06,+48.6344215870E+00,+47.8391945E-03
+542.0000E-06,+48.6344215870E+00,+47.8391945E-03
+542.5000E-06,+48.6344215870E+00,+47.8391945E-03
+543.0000E-06,+48.6344215870E+00,+47.8391945E-03
+543.5000E-06,+48.6344215870E+00,+47.8391945E-03
+544.0000E-06,+48.6344215870E+00,+47.8391945E-03
+544.5000E-06,+48.6344215870E+00,+47.8391945E-03
+545.0000E-06,+48.6344215870E+00,+47.8391945E-03
+545.5000E-06,+48.6344215870E+00,+47.8391945E-03
+546.0000E-06,+48.6344215870E+00,+47.8391945E-03
+546.5000E-06,+48.6344215870E+00,+47.8391945E-03
+547.0000E-06,+48.6426547527E+00,+47.8906518E-03
+547.5000E-06,+48.6755874157E+00,+48.0964810E-03
+548.0000E-06,+48.7085200787E+00,+48.3023101E-03
+548.5000E-06,+48.7414527416E+00,+48.5081393E-03
+549.0000E-06,+48.7743854046E+00,+48.7139684E-03
+549.5000E-06,+48.8073180676E+00,+48.9197975E-03
+550.0000E-06,+48.8402507305E+00,+49.1256267E-03
+550.5000E-06,+48.8731833935E+00,+49.3314558E-03
+551.0000E-06,+48.9061160564E+00,+49.5372850E-03
+551.5000E-06,+48.9390487194E+00,+49.7431141E-03
+552.0000E-06,+48.9719813824E+00,+49.9489433E-03
+552.5000E-06,+49.0049140453E+00,+50.1547724E-03
+553.0000E-06,+49.0378467083E+00,+50.3606015E-03
+553.5000E-06,+49.0707793713E+00,+50.5664307E-03
+554.0000E-06,+49.1037120342E+00,+50.7722598E-03
+554.5000E-06,+49.1366446972E+00,+50.9780890E-03
+555.0000E-06,+49.1695773602E+00,+51.1839181E-03
+555.5000E-06,+49.2025100231E+00,+51.3897473E-03
+556.0000E-06,+49.2354426861E+00,+51.5955764E-03
+556.5000E-06,+49.2683753490E+00,+51.8014055E-03
+557.0000E-06,+49.3013080120E+00,+52.0072347E-03
+557.5000E-06,+49.3342406750E+00,+52.2130638E-03
+558.0000E-06,+49.3671733379E+00,+52.4188930E-03
+558.5000E-06,+49.4001060009E+00,+52.6247221E-03
+559.0000E-06,+49.4330386639E+00,+52.8305513E-03
+559.5000E-06,+49.4659713268E+00,+53.0363804E-03
+560.0000E-06,+49.4989039898E+00,+53.2422096E-03
+560.5000E-06,+49.5318366528E+00,+53.4480387E-03
+561.0000E-06,+49.5647693157E+00,+53.6538678E-03
+561.5000E-06,+49.5977019787E+00,+53.8596970E-03
+562.0000E-06,+49.6306346416E+00,+54.0655261E-03
+562.5000E-06,+49.6635673046E+00,+54.2713553E-03
+563.0000E-06,+49.6964999676E+00,+54.4771844E-03
+563.5000E-06,+49.7294326305E+00,+54.6830136E-03
+564.0000E-06,+49.7623652935E+00,+54.8888427E-03
+564.5000E-06,+49.7952979565E+00,+55.0946718E-03
+565.0000E-06,+49.8282306194E+00,+55.3005010E-03
+565.5000E-06,+49.8611632824E+00,+55.5063301E-03
+566.0000E-06,+49.8940959454E+00,+55.7121593E-03
+566.5000E-06,+49.9208537340E+00,+55.8408025E-03
+567.0000E-06,+49.9208537340E+00,+55.6349733E-03
+567.5000E-06,+49.9208537340E+00,+55.4291442E-03
+568.0000E-06,+49.9208537340E+00,+55.2233151E-03
+568.5000E-06,+49.9208537340E+00,+55.0174859E-03
+569.0000E-06,+49.9208537340E+00,+54.8116568E-03
+569.5000E-06,+49.9208537340E+00,+54.6058276E-03
+570.0000E-06,+49.9208537340E+00,+54.3999985E-03
+570.5000E-06,+49.9208537340E+00,+54.1941693E-03
+571.0000E-06,+49.9208537340E+00,+53.9883402E-03
+571.5000E-06,+49.9208537340E+00,+53.7825111E-03
+572.0000E-06,+49.9208537340E+00,+53.5766819E-03
+572.5000E-06,+49.9208537340E+00,+53.3708528E-03
+573.0000E-06,+49.9208537340E+00,+53.1650236E-03
+573.5000E-06,+49.9208537340E+00,+52.9591945E-03
+574.0000E-06,+49.9208537340E+00,+52.7533653E-03
+574.5000E-06,+49.9208537340E+00,+52.5475362E-03
+575.0000E-06,+49.9208537340E+00,+52.3417071E-03
+575.5000E-06,+49.9208537340E+00,+52.1358779E-03
+576.0000E-06,+49.9208537340E+00,+51.9300488E-03
+576.5000E-06,+49.9208537340E+00,+51.7242196E-03
+577.0000E-06,+49.9208537340E+00,+51.5183905E-03
+577.5000E-06,+49.9208537340E+00,+51.3125613E-03
+578.0000E-06,+49.9208537340E+00,+51.1067322E-03
+578.5000E-06,+49.9208537340E+00,+50.9009030E-03
+579.0000E-06,+49.9208537340E+00,+50.6950739E-03
+579.5000E-06,+49.9208537340E+00,+50.4892448E-03
+580.0000E-06,+49.9208537340E+00,+50.2834156E-03
+580.5000E-06,+49.9208537340E+00,+50.0775865E-03
+581.0000E-06,+49.9208537340E+00,+49.8717573E-03
+581.5000E-06,+49.9208537340E+00,+49.6659282E-03
+582.0000E-06,+49.9208537340E+00,+49.4600990E-03
+582.5000E-06,+49.9208537340E+00,+49.2542699E-03
+583.0000E-06,+49.9208537340E+00,+49.0484408E-03
+583.5000E-06,+49.9208537340E+00,+48.8426116E-03
+584.0000E-06,+49.9208537340E+00,+48.6367825E-03
+584.5000E-06,+49.9208537340E+00,+48.4309533E-03
+585.0000E-06,+49.9208537340E+00,+48.2251242E-03
+585.5000E-06,+49.9208537340E+00,+48.0192950E-03
+586.0000E-06,+49.9208537340E+00,+47.8134659E-03
+586.5000E-06,+49.9208537340E+00,+47.6076367E-03
+587.0000E-06,+49.9208537340E+00,+47.4018076E-03
+587.5000E-06,+49.9208537340E+00,+47.1959785E-03
+588.0000E-06,+49.9208537340E+00,+46.9901493E-03
+588.5000E-06,+49.9208537340E+00,+46.7843202E-03
+589.0000E-06,+49.9208537340E+00,+46.5784910E-03
+589.5000E-06,+49.9208537340E+00,+46.3726619E-03
+590.0000E-06,+49.9208537340E+00,+46.1668327E-03
+590.5000E-06,+49.9208537340E+00,+45.9610036E-03
+591.0000E-06,+49.9208537340E+00,+45.7551745E-03
+591.5000E-06,+49.9208537340E+00,+45.5493453E-03
+592.0000E-06,+49.9208537340E+00,+45.3435162E-03
+592.5000E-06,+49.9208537340E+00,+45.1376870E-03
+593.0000E-06,+49.9208537340E+00,+44.9318579E-03
+593.5000E-06,+49.9208537340E+00,+44.7260287E-03
+594.0000E-06,+49.9208537340E+00,+44.5201996E-03
+594.5000E-06,+49.9208537340E+00,+44.3143705E-03
+595.0000E-06,+49.9208537340E+00,+44.1085413E-03
+595.5000E-06,+49.9208537340E+00,+43.9027122E-03
+596.0000E-06,+49.9208537340E+00,+43.6968830E-03
+596.5000E-06,+49.9208537340E+00,+43.4910539E-03
+597.0000E-06,+49.9208537340E+00,+43.2852247E-03
+597.5000E-06,+49.9208537340E+00,+43.0793956E-03
+598.0000E-06,+49.9208537340E+00,+42.8735664E-03
+598.5000E-06,+49.9208537340E+00,+42.6677373E-03
+599.0000E-06,+49.9208537340E+00,+42.4619082E-03
+599.5000E-06,+49.9208537340E+00,+42.2560790E-03
+600.0000E-06,+49.9208537340E+00,+42.0502499E-03
+600.5000E-06,+49.9208537340E+00,+41.8444207E-03
+601.0000E-06,+49.9208537340E+00,+41.6385916E-03
+601.5000E-06,+49.9208537340E+00,+41.4327624E-03
+602.0000E-06,+49.9208537340E+00,+41.2269333E-03
+602.5000E-06,+49.9208537340E+00,+41.0211042E-03
+603.0000E-06,+49.9208537340E+00,+40.8152750E-03
+603.5000E-06,+49.9208537340E+00,+40.6094459E-03
+604.0000E-06,+49.9208537340E+00,+40.4036167E-03
+604.5000E-06,+49.9208537340E+00,+40.1977876E-03
+605.0000E-06,+49.9208537340E+00,+39.9919584E-03
+605.5000E-06,+49.9208537340E+00,+39.8247223E-03
+606.0000E-06,+49.9208537340E+00,+40.2363805E-03
+606.5000E-06,+49.9208537340E+00,+40.6480388E-03
+607.0000E-06,+49.9208537340E+00,+41.0596971E-03
+607.5000E-06,+49.9208537340E+00,+41.4713554E-03
+608.0000E-06,+49.9208537340E+00,+41.8830137E-03
+608.5000E-06,+49.9208537340E+00,+42.2946720E-03
+609.0000E-06,+49.9208537340E+00,+42.7063303E-03
+609.5000E-06,+49.9208537340E+00,+43.1179886E-03
+610.0000E-06,+49.9208537340E+00,+43.5296468E-03
+610.5000E-06,+49.9208537340E+00,+43.9413051E-03
+611.0000E-06,+49.9208537340E+00,+44.3529634E-03
+611.5000E-06,+49.9208537340E+00,+44.7646217E-03
+612.0000E-06,+49.9208537340E+00,+45.1762800E-03
+612.5000E-06,+49.9208537340E+00,+45.5879383E-03
+613.0000E-06,+49.9208537340E+00,+45.9995966E-03
+613.5000E-06,+49.9208537340E+00,+46.4112549E-03
+614.0000E-06,+49.9208537340E+00,+46.8229131E-03
+614.5000E-06,+49.9208537340E+00,+47.2345714E-03
+615.0000E-06,+49.9208537340E+00,+47.6462297E-03
+615.5000E-06,+49.9208537340E+00,+48.0578880E-03
+616.0000E-06,+49.9208537340E+00,+48.4695463E-03
+616.5000E-06,+49.9208537340E+00,+48.8812046E-03
+617.0000E-06,+49.9208537340E+00,+49.2928629E-03
+617.5000E-06,+49.9208537340E+00,+49.7045211E-03
+618.0000E-06,+49.9208537340E+00,+50.1161794E-03
+618.5000E-06,+49.9208537340E+00,+50.5278377E-03
+619.0000E-06,+49.9208537340E+00,+50.9394960E-03
+619.5000E-06,+49.9208537340E+00,+51.3511543E-03
+620.0000E-06,+49.9208537340E+00,+51.7628126E-03
+620.5000E-06,+49.9208537340E+00,+52.1744709E-03
+621.0000E-06,+49.9208537340E+00,+52.5861292E-03
+621.5000E-06,+49.9208537340E+00,+52.9977874E-03
+622.0000E-06,+49.9208537340E+00,+53.4094457E-03
+622.5000E-06,+49.9208537340E+00,+53.8211040E-03
+623.0000E-06,+49.9208537340E+00,+54.2327623E-03
+623.5000E-06,+49.9208537340E+00,+54.6444206E-03
+624.0000E-06,+49.9208537340E+00,+55.0560789E-03
+624.5000E-06,+49.9208537340E+00,+55.4677372E-03
+625.0000E-06,+49.9208537340E+00,+55.8793955E-03
+625.5000E-06,+49.9537863970E+00,+55.6735663E-03
+626.0000E-06,+49.9867190599E+00,+55.4677372E-03
+626.5000E-06,+50.0196517229E+00,+55.2619080E-03
+627.0000E-06,+50.0525843859E+00,+55.0560789E-03
+627.5000E-06,+50.0855170488E+00,+54.8502497E-03
+628.0000E-06,+50.1184497118E+00,+54.6444206E-03
+628.5000E-06,+50.1513823748E+00,+54.4385915E-03
+629.0000E-06,+50.1843150377E+00,+54.2327623E-03
+629.5000E-06,+50.2172477007E+00,+54.0269332E-03
+630.0000E-06,+50.2501803637E+00,+53.8211040E-03
+630.5000E-06,+50.2831130266E+00,+53.6152749E-03
+631.0000E-06,+50.3160456896E+00,+53.4094457E-03
+631.5000E-06,+50.3489783525E+00,+53.2036166E-03
+632.0000E-06,+50.3819110155E+00,+52.9977874E-03
+632.5000E-06,+50.4148436785E+00,+52.7919583E-03
+633.0000E-06,+50.4477763414E+00,+52.5861292E-03
+633.5000E-06,+50.4807090044E+00,+52.3803000E-03
+634.0000E-06,+50.5136416674E+00,+52.1744709E-03
+634.5000E-06,+50.5465743303E+00,+51.9686417E-03
+635.0000E-06,+50.5795069933E+00,+51.7628126E-03
+635.5000E-06,+50.6124396563E+00,+51.5569834E-03
+636.0000E-06,+50.6453723192E+00,+51.3511543E-03
+636.5000E-06,+50.6783049822E+00,+51.1453252E-03
+637.0000E-06,+50.7112376451E+00,+50.9394960E-03
+637.5000E-06,+50.7441703081E+00,+50.7336669E-03
+638.0000E-06,+50.7771029711E+00,+50.5278377E-03
+638.5000E-06,+50.8100356340E+00,+50.3220086E-03
+639.0000E-06,+50.8429682970E+00,+50.1161794E-03
+639.5000E-06,+50.8759009600E+00,+49.9103503E-03
+640.0000E-06,+50.9088336229E+00,+49.7045211E-03
+640.5000E-06,+50.9417662859E+00,+49.4986920E-03
+641.0000E-06,+50.9746989489E+00,+49.2928629E-03
+641.5000E-06,+51.0076316118E+00,+49.0870337E-03
+642.0000E-06,+51.0405642748E+00,+48.8812046E-03
+642.5000E-06,+51.0734969378E+00,+48.6753754E-03
+643.0000E-06,+51.1064296007E+00,+48.4695463E-03
+643.5000E-06,+51.1393622637E+00,+48.2637171E-03
+644.0000E-06,+51.1722949266E+00,+48.0578880E-03
+644.5000E-06,+51.2052275896E+00,+47.8520589E-03
+645.0000E-06,+51.1764115095E+00,+48.0321594E-03
+645.5000E-06,+51.1434788466E+00,+48.2379885E-03
+646.0000E-06,+51.1105461836E+00,+48.4438176E-03
+646.5000E-06,+51.0776135206E+00,+48.6496468E-03
+647.0000E-06,+51.0446808577E+00,+48.8554759E-03
+647.5000E-06,+51.0117481947E+00,+49.0613051E-03
+648.0000E-06,+50.9788155317E+00,+49.2671342E-03
+648.5000E-06,+50.9458828688E+00,+49.4729634E-03
+649.0000E-06,+50.9129502058E+00,+49.6787925E-03
+649.5000E-06,+50.8800175428E+00,+49.8846216E-03
+650.0000E-06,+50.8470848799E+00,+50.0904508E-03
+650.5000E-06,+50.8141522169E+00,+50.2962799E-03
+651.0000E-06,+50.7812195539E+00,+50.5021091E-03
+651.5000E-06,+50.7482868910E+00,+50.7079382E-03
+652.0000E-06,+50.7153542280E+00,+50.9137674E-03
+652.5000E-06,+50.6824215651E+00,+51.1195965E-03
+653.0000E-06,+50.6494889021E+00,+51.3254257E-03
+653.5000E-06,+50.6165562391E+00,+51.5312548E-03
+654.0000E-06,+50.5836235762E+00,+51.7370839E-03
+654.5000E-06,+50.5506909132E+00,+51.9429131E-03
+655.0000E-06,+50.5177582502E+00,+52.1487422E-03
+655.5000E-06,+50.4848255873E+00,+52.3545714E-03
+656.0000E-06,+50.4518929243E+00,+52.5604005E-03
+656.5000E-06,+50.4189602613E+00,+52.7662297E-03
+657.0000E-06,+50.3860275984E+00,+52.9720588E-03
+657.5000E-06,+50.3530949354E+00,+53.1778879E-03
+658.0000E-06,+50.3201622725E+00,+53.3837171E-03
+658.5000E-06,+50.2872296095E+00,+53.5895462E-03
+659.0000E-06,+50.2542969465E+00,+53.7953754E-03
+659.5000E-06,+50.2213642836E+00,+54.0012045E-03
+660.0000E-06,+50.1884316206E+00,+54.2070337E-03
+660.5000E-06,+50.1554989576E+00,+54.4128628E-03
+661.0000E-06,+50.1225662947E+00,+54.6186920E-03
+661.5000E-06,+50.0896336317E+00,+54.8245211E-03
+662.0000E-06,+50.0567009687E+00,+55.0303502E-03
+662.5000E-06,+50.0237683058E+00,+55.2361794E-03
+663.0000E-06,+49.9908356428E+00,+55.4420085E-03
+663.5000E-06,+49.9579029799E+00,+55.6478377E-03
+664.0000E-06,+49.9249703169E+00,+55.8536668E-03
+664.5000E-06,+49.9496698141E+00,+56.0594960E-03
+665.0000E-06,+49.9826024771E+00,+56.2653251E-03
+665.5000E-06,+50.0155351400E+00,+56.4711542E-03
+666.0000E-06,+50.0484678030E+00,+56.6769834E-03
+666.5000E-06,+50.0814004660E+00,+56.8828125E-03
+667.0000E-06,+50.1143331289E+00,+57.0886417E-03
+667.5000E-06,+50.1472657919E+00,+57.2944708E-03
+668.0000E-06,+50.1801984549E+00,+57.5003000E-03
+668.5000E-06,+50.2131311178E+00,+57.7061291E-03
+669.0000E-06,+50.2460637808E+00,+57.9119582E-03
+669.5000E-06,+50.2789964437E+00,+58.1177874E-03
+670.0000E-06,+50.3119291067E+00,+58.3236165E-03
+670.5000E-06,+50.3448617697E+00,+58.5294457E-03
+671.0000E-06,+50.3777944326E+00,+58.7352748E-03
+671.5000E-06,+50.4107270956E+00,+58.9411040E-03
+672.0000E-06,+50.4436597586E+00,+59.1469331E-03
+672.5000E-06,+50.4765924215E+00,+59.3527623E-03
+673.0000E-06,+50.5095250845E+00,+59.5585914E-03
+673.5000E-06,+50.5424577475E+00,+59.7644205E-03
+674.0000E-06,+50.5753904104E+00,+59.9702497E-03
+674.5000E-06,+50.6083230734E+00,+60.1760788E-03
+675.0000E-06,+50.6412557364E+00,+60.3819080E-03
+675.5000E-06,+50.6741883993E+00,+60.5877371E-03
+676.0000E-06,+50.7071210623E+00,+60.7935663E-03
+676.5000E-06,+50.7400537252E+00,+60.9993954E-03
+677.0000E-06,+50.7729863882E+00,+61.2052245E-03
+677.5000E-06,+50.8059190512E+00,+61.4110537E-03
+678.0000E-06,+50.8388517141E+00,+61.6168828E-03
+678.5000E-06,+50.8717843771E+00,+61.8227120E-03
+679.0000E-06,+50.9047170401E+00,+62.0285411E-03
+679.5000E-06,+50.9376497030E+00,+62.2343703E-03
+680.0000E-06,+50.9705823660E+00,+62.4401994E-03
+680.5000E-06,+51.0035150290E+00,+62.6460285E-03
+681.0000E-06,+51.0364476919E+00,+62.8518577E-03
+681.5000E-06,+51.0693803549E+00,+63.0576868E-03
+682.0000E-06,+51.1023130178E+00,+63.2635160E-03
+682.5000E-06,+51.1352456808E+00,+63.4693451E-03
+683.0000E-06,+51.1681783438E+00,+63.6751743E-03
+683.5000E-06,+51.2011110067E+00,+63.8810034E-03
+684.0000E-06,+51.2072858810E+00,+63.9195964E-03
+684.5000E-06,+51.2072858810E+00,+63.9195964E-03
+685.0000E-06,+51.2072858810E+00,+63.9195964E-03
+685.5000E-06,+51.2072858810E+00,+63.9195964E-03
+686.0000E-06,+51.2072858810E+00,+63.9195964E-03
+686.5000E-06,+51.2072858810E+00,+63.9195964E-03
+687.0000E-06,+51.2072858810E+00,+63.9195964E-03
+687.5000E-06,+51.2072858810E+00,+63.9195964E-03
+688.0000E-06,+51.2072858810E+00,+63.9195964E-03
+688.5000E-06,+51.2072858810E+00,+63.9195964E-03
+689.0000E-06,+51.2072858810E+00,+63.9195964E-03
+689.5000E-06,+51.2072858810E+00,+63.9195964E-03
+690.0000E-06,+51.2072858810E+00,+63.9195964E-03
+690.5000E-06,+51.2072858810E+00,+63.9195964E-03
+691.0000E-06,+51.2072858810E+00,+63.9195964E-03
+691.5000E-06,+51.2072858810E+00,+63.9195964E-03
+692.0000E-06,+51.2072858810E+00,+63.9195964E-03
+692.5000E-06,+51.2072858810E+00,+63.9195964E-03
+693.0000E-06,+51.2072858810E+00,+63.9195964E-03
+693.5000E-06,+51.2072858810E+00,+63.9195964E-03
+694.0000E-06,+51.2072858810E+00,+63.9195964E-03
+694.5000E-06,+51.2072858810E+00,+63.9195964E-03
+695.0000E-06,+51.2072858810E+00,+63.9195964E-03
+695.5000E-06,+51.2072858810E+00,+63.9195964E-03
+696.0000E-06,+51.2072858810E+00,+63.9195964E-03
+696.5000E-06,+51.2072858810E+00,+63.9195964E-03
+697.0000E-06,+51.2072858810E+00,+63.9195964E-03
+697.5000E-06,+51.2072858810E+00,+63.9195964E-03
