x-axis,1,2
second,Volt,Volt
+225.0000E-06,+34.4736679792E+00,+3.9783921540E+00
+225.5000E-06,+34.4736679792E+00,+4.0362816006E+00
+226.0000E-06,+34.4736679792E+00,+3.9783921540E+00
+226.5000E-06,+34.4736679792E+00,+3.9783921540E+00
+227.0000E-06,+34.3192961216E+00,+3.9783921540E+00
+227.5000E-06,+33.1872358322E+00,+3.9462313503E+00
+228.0000E-06,+34.0620096922E+00,+3.9526635110E+00
+228.5000E-06,+34.4736679792E+00,+3.9783921540E+00
+229.0000E-06,+34.4736679792E+00,+3.9783921540E+00
+229.5000E-06,+34.4736679792E+00,+4.0202011988E+00
+230.0000E-06,+34.4736679792E+00,+3.9944725558E+00
+230.5000E-06,+33.1872358322E+00,+3.9783921540E+00
+231.0000E-06,+33.6503514052E+00,+3.9783921540E+00
+231.5000E-06,+33.6503514051E+00,+3.9783921540E+00
+232.0000E-06,+33.1872358322E+00,+3.9783921540E+00
+232.5000E-06,+34.2163815498E+00,+3.9783921540E+00
+233.0000E-06,+33.8047232628E+00,+3.9783921540E+00
+233.5000E-06,+34.4736679792E+00,+3.9783921540E+00
+234.0000E-06,+35.7086428404E+00,+3.9012062252E+00
+234.5000E-06,+34.4736679792E+00,+3.9783921540E+00
+235.0000E-06,+33.7018086910E+00,+3.9301509485E+00
+235.5000E-06,+34.3192961216E+00,+3.8979901448E+00
+236.0000E-06,+34.4736679792E+00,+3.9783921540E+00
+236.5000E-06,+35.0396981239E+00,+3.9430152699E+00
+237.0000E-06,+34.8338689804E+00,+3.9558795914E+00
+237.5000E-06,+34.4736679792E+00,+3.9783921540E+00
+238.0000E-06,+34.1134669781E+00,+3.8979901448E+00
+238.5000E-06,+33.1872358322E+00,+3.8979901448E+00
+239.0000E-06,+34.2678388357E+00,+3.8979901448E+00
+239.5000E-06,+33.3416076899E+00,+3.8979901448E+00
+240.0000E-06,+34.4736679792E+00,+3.8979901448E+00
+240.5000E-06,+33.5988941193E+00,+3.9526635110E+00
+241.0000E-06,+34.4222106934E+00,+3.9012062252E+00
+241.5000E-06,+33.4959795475E+00,+3.8979901448E+00
+242.0000E-06,+34.4736679792E+00,+3.8979901448E+00
+242.5000E-06,+34.4736679792E+00,+3.9623117521E+00
+243.0000E-06,+35.6571855545E+00,+3.9719599932E+00
+243.5000E-06,+34.4736679792E+00,+3.8979901448E+00
+244.0000E-06,+34.4736679792E+00,+3.8979901448E+00
+244.5000E-06,+33.2901504040E+00,+3.8979901448E+00
+245.0000E-06,+34.4736679792E+00,+3.8979901448E+00
+245.5000E-06,+33.8561805487E+00,+3.8979901448E+00
+246.0000E-06,+34.1649242640E+00,+3.8979901448E+00
+246.5000E-06,+34.4736679792E+00,+3.9012062252E+00
+247.0000E-06,+34.4736679792E+00,+3.9269348681E+00
+247.5000E-06,+34.4736679792E+00,+3.8658293411E+00
+248.0000E-06,+33.3416076898E+00,+3.8979901448E+00
+248.5000E-06,+35.5542709827E+00,+3.8979901448E+00
+249.0000E-06,+34.4736679792E+00,+3.8979901448E+00
+249.5000E-06,+34.4736679792E+00,+3.8979901448E+00
+250.0000E-06,+35.7601001263E+00,+3.8979901448E+00
+250.5000E-06,+34.4736679792E+00,+3.8979901448E+00
+251.0000E-06,+35.1940699816E+00,+3.8979901448E+00
+251.5000E-06,+33.5988941192E+00,+3.8979901448E+00
+252.0000E-06,+34.6280398369E+00,+3.8272363767E+00
+252.5000E-06,+35.7601001263E+00,+3.8979901448E+00
+253.0000E-06,+35.7601001263E+00,+3.8433167785E+00
+253.5000E-06,+34.5251252651E+00,+3.8175881356E+00
+254.0000E-06,+34.4736679792E+00,+3.8786936626E+00
+254.5000E-06,+33.8047232628E+00,+3.8593971804E+00
+255.0000E-06,+35.2455272675E+00,+3.8979901448E+00
+255.5000E-06,+34.5765825510E+00,+3.8175881356E+00
+256.0000E-06,+35.2969845533E+00,+3.8175881356E+00
+256.5000E-06,+34.4736679792E+00,+3.8175881356E+00
+257.0000E-06,+34.4736679792E+00,+3.8175881356E+00
+257.5000E-06,+34.4736679792E+00,+3.8175881356E+00
+258.0000E-06,+34.4736679792E+00,+3.8561811000E+00
+258.5000E-06,+34.4736679792E+00,+3.8368846178E+00
+259.0000E-06,+34.4736679792E+00,+3.8947740644E+00
+259.5000E-06,+34.4736679792E+00,+3.8433167785E+00
+260.0000E-06,+33.7018086910E+00,+3.8015077338E+00
+260.5000E-06,+35.4513564110E+00,+3.7371861264E+00
+261.0000E-06,+35.7601001263E+00,+3.8175881356E+00
+261.5000E-06,+35.1940699816E+00,+3.8175881356E+00
+262.0000E-06,+35.3998991251E+00,+3.7596986890E+00
+262.5000E-06,+34.4736679792E+00,+3.8175881356E+00
+263.0000E-06,+34.4736679792E+00,+3.8175881356E+00
+263.5000E-06,+34.4736679792E+00,+3.7725630105E+00
+264.0000E-06,+34.4736679792E+00,+3.8047238141E+00
+264.5000E-06,+34.4736679792E+00,+3.8079398945E+00
+265.0000E-06,+34.4736679792E+00,+3.7371861264E+00
+265.5000E-06,+34.4736679792E+00,+3.7918594927E+00
+266.0000E-06,+34.4736679792E+00,+3.7404022068E+00
+266.5000E-06,+35.7601001263E+00,+3.7982916534E+00
+267.0000E-06,+35.0911554098E+00,+3.7789951712E+00
+267.5000E-06,+34.4736679792E+00,+3.7532665282E+00
+268.0000E-06,+35.7601001263E+00,+3.6632162780E+00
+268.5000E-06,+35.7601001263E+00,+3.7371861264E+00
+269.0000E-06,+35.7601001263E+00,+3.7371861264E+00
+269.5000E-06,+34.5765825510E+00,+3.7371861264E+00
+270.0000E-06,+34.4736679792E+00,+3.6728645191E+00
+270.5000E-06,+34.4736679792E+00,+3.7757790908E+00
+271.0000E-06,+34.4736679792E+00,+3.7564826086E+00
+271.5000E-06,+35.7601001263E+00,+3.7339700460E+00
+272.0000E-06,+35.7601001263E+00,+3.6825127602E+00
+272.5000E-06,+34.9882408380E+00,+3.6889449209E+00
+273.0000E-06,+35.6057282686E+00,+3.7275378853E+00
+273.5000E-06,+35.5542709827E+00,+3.7371861264E+00
+274.0000E-06,+35.0396981239E+00,+3.7018092424E+00
+274.5000E-06,+35.7601001263E+00,+3.6567841172E+00
+275.0000E-06,+34.4736679793E+00,+3.7371861264E+00
+275.5000E-06,+35.3998991251E+00,+3.6792966798E+00
+276.0000E-06,+35.1940699816E+00,+3.6921610013E+00
+276.5000E-06,+34.6794971228E+00,+3.6567841172E+00
+277.0000E-06,+35.6057282686E+00,+3.7371861264E+00
+277.5000E-06,+34.4736679792E+00,+3.7050253227E+00
+278.0000E-06,+35.3484418392E+00,+3.7114574835E+00
+278.5000E-06,+34.5251252651E+00,+3.6600001976E+00
+279.0000E-06,+34.7824116945E+00,+3.7371861264E+00
+279.5000E-06,+35.0911554098E+00,+3.6535680369E+00
+280.0000E-06,+35.5028136969E+00,+3.6407037154E+00
+280.5000E-06,+35.6571855545E+00,+3.6567841172E+00
+281.0000E-06,+34.9367835522E+00,+3.6857288405E+00
+281.5000E-06,+35.7601001263E+00,+3.6857288405E+00
+282.0000E-06,+34.5765825510E+00,+3.6567841172E+00
+282.5000E-06,+35.7601001263E+00,+3.5924625099E+00
+283.0000E-06,+36.3775875569E+00,+3.6567841172E+00
+283.5000E-06,+36.0688438415E+00,+3.5956785902E+00
+284.0000E-06,+34.4736679792E+00,+3.5763821080E+00
+284.5000E-06,+34.4736679792E+00,+3.5763821080E+00
+285.0000E-06,+34.4736679792E+00,+3.5763821080E+00
+285.5000E-06,+35.6057282686E+00,+3.5763821080E+00
+286.0000E-06,+36.8407031298E+00,+3.5892464295E+00
+286.5000E-06,+35.1940699816E+00,+3.6214072332E+00
+287.0000E-06,+35.3998991251E+00,+3.5763821080E+00
+287.5000E-06,+35.7601001263E+00,+3.5763821080E+00
+288.0000E-06,+35.7601001263E+00,+3.5763821080E+00
+288.5000E-06,+35.7601001263E+00,+3.5763821080E+00
+289.0000E-06,+34.6794971228E+00,+3.5763821080E+00
+289.5000E-06,+35.7601001263E+00,+3.5763821080E+00
+290.0000E-06,+35.7601001263E+00,+3.5763821080E+00
+290.5000E-06,+35.7601001263E+00,+3.5763821080E+00
+291.0000E-06,+35.7601001263E+00,+3.5763821080E+00
+291.5000E-06,+36.0688438416E+00,+3.5763821080E+00
+292.0000E-06,+35.7086428404E+00,+3.5345730633E+00
+292.5000E-06,+35.5028136969E+00,+3.5603017062E+00
+293.0000E-06,+35.6571855545E+00,+3.5763821080E+00
+293.5000E-06,+34.9367835522E+00,+3.5474373847E+00
+294.0000E-06,+35.7601001263E+00,+3.4959800988E+00
+294.5000E-06,+35.7601001263E+00,+3.4959800988E+00
+295.0000E-06,+35.7601001263E+00,+3.5120605007E+00
+295.5000E-06,+35.7601001263E+00,+3.5377891436E+00
+296.0000E-06,+35.7601001263E+00,+3.4959800988E+00
+296.5000E-06,+34.4736679792E+00,+3.5731660277E+00
+297.0000E-06,+34.8853262663E+00,+3.4959800988E+00
+297.5000E-06,+35.7601001263E+00,+3.4959800988E+00
+298.0000E-06,+34.6280398369E+00,+3.5667338669E+00
+298.5000E-06,+37.0465322733E+00,+3.4959800988E+00
+299.0000E-06,+36.4805021286E+00,+3.4959800988E+00
+299.5000E-06,+35.7601001263E+00,+3.4959800988E+00
+300.0000E-06,+35.7601001263E+00,+3.4959800988E+00
+300.5000E-06,+36.6863312721E+00,+3.4959800988E+00
+301.0000E-06,+35.7601001263E+00,+3.4509549737E+00
+301.5000E-06,+35.7601001263E+00,+3.4831157774E+00
+302.0000E-06,+35.7601001263E+00,+3.4059298486E+00
+302.5000E-06,+35.7601001263E+00,+3.3994976878E+00
+303.0000E-06,+35.7601001263E+00,+3.4413067326E+00
+303.5000E-06,+36.9950749874E+00,+3.4155780897E+00
+304.0000E-06,+35.7601001263E+00,+3.4155780897E+00
+304.5000E-06,+36.4290448427E+00,+3.4155780897E+00
+305.0000E-06,+37.0465322733E+00,+3.4155780897E+00
+305.5000E-06,+35.7601001263E+00,+3.4895479381E+00
+306.0000E-06,+35.7601001263E+00,+3.3866333663E+00
+306.5000E-06,+35.7601001263E+00,+3.3866333663E+00
+307.0000E-06,+36.9436177015E+00,+3.4155780897E+00
+307.5000E-06,+35.7601001263E+00,+3.4959800988E+00
+308.0000E-06,+35.7601001263E+00,+3.4573871344E+00
+308.5000E-06,+34.7824116945E+00,+3.4155780897E+00
+309.0000E-06,+35.7601001263E+00,+3.4155780897E+00
+309.5000E-06,+35.3484418392E+00,+3.3898494467E+00
+310.0000E-06,+35.2455272675E+00,+3.3834172860E+00
+310.5000E-06,+35.7601001263E+00,+3.4155780897E+00
+311.0000E-06,+37.0465322733E+00,+3.3351760805E+00
+311.5000E-06,+36.4805021286E+00,+3.3351760805E+00
+312.0000E-06,+35.7601001263E+00,+3.3351760805E+00
+312.5000E-06,+35.7601001263E+00,+3.3351760805E+00
+313.0000E-06,+35.7601001263E+00,+3.3351760805E+00
+313.5000E-06,+35.7601001263E+00,+3.3351760805E+00
+314.0000E-06,+35.7601001263E+00,+3.2676383927E+00
+314.5000E-06,+35.7601001263E+00,+3.3351760805E+00
+315.0000E-06,+35.7601001263E+00,+3.3351760805E+00
+315.5000E-06,+35.7601001263E+00,+3.3351760805E+00
+316.0000E-06,+36.9950749874E+00,+3.1808042228E+00
+316.5000E-06,+36.7377885580E+00,+3.2740705535E+00
+317.0000E-06,+35.7601001263E+00,+3.2933670357E+00
+317.5000E-06,+36.7892458439E+00,+3.3190956786E+00
+318.0000E-06,+36.9436177015E+00,+3.2547740713E+00
+318.5000E-06,+35.7601001263E+00,+3.2547740713E+00
+319.0000E-06,+35.7601001263E+00,+3.2547740713E+00
+319.5000E-06,+36.9436177015E+00,+3.2547740713E+00
+320.0000E-06,+36.7892458439E+00,+3.2547740713E+00
+320.5000E-06,+35.7601001263E+00,+3.2547740713E+00
+321.0000E-06,+36.7377885580E+00,+3.3158795983E+00
+321.5000E-06,+35.7601001263E+00,+3.2547740713E+00
+322.0000E-06,+36.1717584133E+00,+3.2547740713E+00
+322.5000E-06,+37.0465322733E+00,+3.2547740713E+00
+323.0000E-06,+37.0465322733E+00,+3.1840203032E+00
+323.5000E-06,+36.8407031298E+00,+3.1872363836E+00
+324.0000E-06,+35.7601001263E+00,+3.2193971872E+00
+324.5000E-06,+36.6863312721E+00,+3.1743720621E+00
+325.0000E-06,+34.4736679793E+00,+3.1743720621E+00
+325.5000E-06,+36.6863312721E+00,+3.1743720621E+00
+326.0000E-06,+35.7601001263E+00,+3.1743720621E+00
+326.5000E-06,+36.8407031298E+00,+3.1743720621E+00
+327.0000E-06,+35.7601001263E+00,+3.1743720621E+00
+327.5000E-06,+35.7601001263E+00,+3.1743720621E+00
+328.0000E-06,+35.7601001263E+00,+3.1743720621E+00
+328.5000E-06,+35.7601001263E+00,+3.1743720621E+00
+329.0000E-06,+35.7601001263E+00,+3.1550755799E+00
+329.5000E-06,+36.4290448427E+00,+3.1357790977E+00
+330.0000E-06,+36.0173865557E+00,+3.1743720621E+00
+330.5000E-06,+37.0465322733E+00,+3.1679399014E+00
+331.0000E-06,+36.5834167003E+00,+3.1229147762E+00
+331.5000E-06,+35.7601001263E+00,+3.1743720621E+00
+332.0000E-06,+36.9436177015E+00,+3.1004022136E+00
+332.5000E-06,+34.9882408381E+00,+3.1582916602E+00
+333.0000E-06,+37.0465322733E+00,+3.0939700529E+00
+333.5000E-06,+36.0688438415E+00,+3.0939700529E+00
+334.0000E-06,+35.8115574122E+00,+3.1711559817E+00
+334.5000E-06,+36.6348739862E+00,+3.1196986958E+00
+335.0000E-06,+35.7601001263E+00,+3.1261308566E+00
+335.5000E-06,+35.7601001263E+00,+3.1647238210E+00
+336.0000E-06,+36.8407031298E+00,+3.0939700529E+00
+336.5000E-06,+35.7601001263E+00,+3.0939700529E+00
+337.0000E-06,+36.6863312721E+00,+3.0360806063E+00
+337.5000E-06,+35.7601001263E+00,+3.0939700529E+00
+338.0000E-06,+35.7601001263E+00,+3.0939700529E+00
+338.5000E-06,+37.2009041310E+00,+3.0939700529E+00
+339.0000E-06,+36.1717584133E+00,+3.0939700529E+00
+339.5000E-06,+37.0465322733E+00,+3.0939700529E+00
+340.0000E-06,+37.0465322733E+00,+3.0939700529E+00
+340.5000E-06,+37.0465322733E+00,+3.0939700529E+00
+341.0000E-06,+37.0465322733E+00,+3.0167841241E+00
+341.5000E-06,+36.7377885580E+00,+3.0135680437E+00
+342.0000E-06,+36.4290448427E+00,+3.0135680437E+00
+342.5000E-06,+36.0173865557E+00,+3.0135680437E+00
+343.0000E-06,+36.9436177015E+00,+3.0200002044E+00
+343.5000E-06,+36.2232156992E+00,+3.0650253296E+00
+344.0000E-06,+37.0465322733E+00,+3.0135680437E+00
+344.5000E-06,+37.0465322733E+00,+3.0135680437E+00
+345.0000E-06,+37.0465322733E+00,+3.0778896511E+00
+345.5000E-06,+36.4290448427E+00,+2.9363821149E+00
+346.0000E-06,+36.7377885580E+00,+2.9749750793E+00
+346.5000E-06,+37.0465322733E+00,+3.0135680437E+00
+347.0000E-06,+37.0465322733E+00,+3.0135680437E+00
+347.5000E-06,+37.0465322733E+00,+3.0135680437E+00
+348.0000E-06,+37.0465322733E+00,+3.0135680437E+00
+348.5000E-06,+35.9659292698E+00,+3.0135680437E+00
+349.0000E-06,+37.0465322733E+00,+3.0135680437E+00
+349.5000E-06,+37.0465322733E+00,+2.9556785971E+00
+350.0000E-06,+35.7601001263E+00,+2.9331660345E+00
+350.5000E-06,+37.0465322733E+00,+2.9331660345E+00
+351.0000E-06,+37.0465322733E+00,+2.8881409094E+00
+351.5000E-06,+35.9659292698E+00,+2.9878394008E+00
+352.0000E-06,+37.0465322733E+00,+2.9331660345E+00
+352.5000E-06,+37.0465322733E+00,+2.9331660345E+00
+353.0000E-06,+37.0465322733E+00,+2.9331660345E+00
+353.5000E-06,+35.8115574121E+00,+2.9331660345E+00
+354.0000E-06,+37.0465322733E+00,+2.8720605075E+00
+354.5000E-06,+36.3775875568E+00,+2.8913569897E+00
+355.0000E-06,+36.7892458439E+00,+2.8527640253E+00
+355.5000E-06,+37.0465322733E+00,+2.8527640253E+00
+356.0000E-06,+37.0465322733E+00,+2.8527640253E+00
+356.5000E-06,+37.0465322733E+00,+2.8013067394E+00
+357.0000E-06,+37.0465322733E+00,+2.8463318646E+00
+357.5000E-06,+37.0465322733E+00,+2.8527640253E+00
+358.0000E-06,+37.0465322733E+00,+2.8527640253E+00
+358.5000E-06,+37.0465322733E+00,+2.7916584983E+00
+359.0000E-06,+37.0979895592E+00,+2.7723620161E+00
+359.5000E-06,+37.5096478462E+00,+2.7980906591E+00
+360.0000E-06,+36.5319594145E+00,+2.8527640253E+00
+360.5000E-06,+37.0465322733E+00,+2.7820102572E+00
+361.0000E-06,+38.1271352768E+00,+2.8398997039E+00
+361.5000E-06,+37.0465322733E+00,+2.8077389002E+00
+362.0000E-06,+37.9727634192E+00,+2.7948745787E+00
+362.5000E-06,+37.0465322733E+00,+2.7723620161E+00
+363.0000E-06,+35.7601001263E+00,+2.7723620161E+00
+363.5000E-06,+37.2009041310E+00,+2.7273368910E+00
+364.0000E-06,+37.2523614168E+00,+2.7594976947E+00
+364.5000E-06,+37.0465322733E+00,+2.7016082481E+00
+365.0000E-06,+37.0465322733E+00,+2.7723620161E+00
+365.5000E-06,+37.0465322733E+00,+2.7723620161E+00
+366.0000E-06,+37.0465322733E+00,+2.7723620161E+00
+366.5000E-06,+36.0688438416E+00,+2.7723620161E+00
+367.0000E-06,+37.0465322733E+00,+2.7723620161E+00
+367.5000E-06,+37.0465322733E+00,+2.6437188014E+00
+368.0000E-06,+37.0465322733E+00,+2.7659298554E+00
+368.5000E-06,+37.5096478462E+00,+2.6630152836E+00
+369.0000E-06,+38.3329644203E+00,+2.6630152836E+00
+369.5000E-06,+37.1494468450E+00,+2.6919600070E+00
+370.0000E-06,+37.0465322733E+00,+2.6919600070E+00
+370.5000E-06,+37.0465322733E+00,+2.6533670425E+00
+371.0000E-06,+38.0242207051E+00,+2.6726635247E+00
+371.5000E-06,+35.8115574122E+00,+2.6919600070E+00
+372.0000E-06,+37.0465322733E+00,+2.6919600070E+00
+372.5000E-06,+36.2746729851E+00,+2.6437188014E+00
+373.0000E-06,+36.8921604157E+00,+2.6823117659E+00
+373.5000E-06,+36.8407031297E+00,+2.6790956855E+00
+374.0000E-06,+36.3261302710E+00,+2.6469348818E+00
+374.5000E-06,+37.0465322733E+00,+2.5761811137E+00
+375.0000E-06,+37.0465322733E+00,+2.6115579978E+00
+375.5000E-06,+37.0465322733E+00,+2.6115579978E+00
+376.0000E-06,+37.0465322733E+00,+2.6115579978E+00
+376.5000E-06,+37.0465322733E+00,+2.6115579978E+00
+377.0000E-06,+37.2009041310E+00,+2.6115579978E+00
+377.5000E-06,+38.3329644203E+00,+2.6115579978E+00
+378.0000E-06,+37.4581905603E+00,+2.6115579978E+00
+378.5000E-06,+35.8115574121E+00,+2.6115579978E+00
+379.0000E-06,+36.7377885580E+00,+2.5311559886E+00
+379.5000E-06,+37.0979895592E+00,+2.5729650334E+00
+380.0000E-06,+37.3038187027E+00,+2.6115579978E+00
+380.5000E-06,+37.1494468451E+00,+2.6051258370E+00
+381.0000E-06,+37.4067332744E+00,+2.5601007119E+00
+381.5000E-06,+36.5834167004E+00,+2.5601007119E+00
+382.0000E-06,+37.0465322733E+00,+2.6051258370E+00
+382.5000E-06,+37.0465322733E+00,+2.5954775959E+00
+383.0000E-06,+37.6640197039E+00,+2.5311559886E+00
+383.5000E-06,+38.3329644203E+00,+2.5311559886E+00
+384.0000E-06,+38.2815071344E+00,+2.5279399082E+00
+384.5000E-06,+37.4581905604E+00,+2.4764826223E+00
+385.0000E-06,+37.5611051321E+00,+2.5311559886E+00
+385.5000E-06,+38.1785925627E+00,+2.5311559886E+00
+386.0000E-06,+37.2523614168E+00,+2.4636183009E+00
+386.5000E-06,+37.7669342756E+00,+2.5311559886E+00
+387.0000E-06,+37.9727634192E+00,+2.4732665420E+00
+387.5000E-06,+37.0465322733E+00,+2.5311559886E+00
+388.0000E-06,+37.0465322733E+00,+2.4507539794E+00
+388.5000E-06,+37.0465322733E+00,+2.4957791045E+00
+389.0000E-06,+38.1271352768E+00,+2.4636183009E+00
+389.5000E-06,+38.1785925627E+00,+2.4507539794E+00
+390.0000E-06,+37.0465322733E+00,+2.4507539794E+00
+390.5000E-06,+37.0465322733E+00,+2.4507539794E+00
+391.0000E-06,+37.0465322733E+00,+2.4507539794E+00
+391.5000E-06,+37.3552759886E+00,+2.4507539794E+00
+392.0000E-06,+37.6640197038E+00,+2.4507539794E+00
+392.5000E-06,+37.0465322733E+00,+2.4507539794E+00
+393.0000E-06,+37.1494468451E+00,+2.4443218186E+00
+393.5000E-06,+37.8698488474E+00,+2.3992966935E+00
+394.0000E-06,+37.8698488474E+00,+2.3992966935E+00
+394.5000E-06,+38.3329644203E+00,+2.4443218187E+00
+395.0000E-06,+38.3329644203E+00,+2.4507539794E+00
+395.5000E-06,+38.3329644203E+00,+2.4121610150E+00
+396.0000E-06,+38.3329644203E+00,+2.3703519702E+00
+396.5000E-06,+37.0979895592E+00,+2.3735680506E+00
+397.0000E-06,+38.3329644203E+00,+2.3992966935E+00
+397.5000E-06,+38.3329644203E+00,+2.3381911665E+00
+398.0000E-06,+37.2009041309E+00,+2.4411057383E+00
+398.5000E-06,+37.0465322733E+00,+2.3703519702E+00
+399.0000E-06,+37.6125624180E+00,+2.3703519702E+00
+399.5000E-06,+38.3329644203E+00,+2.3703519702E+00
+400.0000E-06,+38.3329644203E+00,+2.3703519702E+00
+400.5000E-06,+37.9727634191E+00,+2.3703519702E+00
+401.0000E-06,+37.0465322733E+00,+2.3703519702E+00
+401.5000E-06,+38.1271352768E+00,+2.3703519702E+00
+402.0000E-06,+37.0465322733E+00,+2.3703519702E+00
+402.5000E-06,+37.5611051321E+00,+2.3703519702E+00
+403.0000E-06,+37.4581905603E+00,+2.3703519702E+00
+403.5000E-06,+38.2815071345E+00,+2.2931660414E+00
+404.0000E-06,+37.0465322733E+00,+2.2899499610E+00
+404.5000E-06,+37.7154769898E+00,+2.2899499610E+00
+405.0000E-06,+37.3038187027E+00,+2.2899499610E+00
+405.5000E-06,+38.3329644203E+00,+2.2899499610E+00
+406.0000E-06,+38.3329644203E+00,+2.2899499610E+00
+406.5000E-06,+38.3329644203E+00,+2.2899499610E+00
+407.0000E-06,+37.1494468450E+00,+2.2159801126E+00
+407.5000E-06,+38.3329644203E+00,+2.2899499610E+00
+408.0000E-06,+38.3329644203E+00,+2.2899499610E+00
+408.5000E-06,+38.3329644203E+00,+2.2899499610E+00
+409.0000E-06,+38.2815071344E+00,+2.2867338806E+00
+409.5000E-06,+37.0465322733E+00,+2.2095479518E+00
+410.0000E-06,+37.8183915615E+00,+2.2095479518E+00
+410.5000E-06,+38.3329644203E+00,+2.2095479518E+00
+411.0000E-06,+38.3329644203E+00,+2.2095479518E+00
+411.5000E-06,+38.3329644203E+00,+2.2095479518E+00
+412.0000E-06,+37.4067332744E+00,+2.2095479518E+00
+412.5000E-06,+38.3329644203E+00,+2.2899499610E+00
+413.0000E-06,+37.0465322733E+00,+2.2095479518E+00
+413.5000E-06,+37.7669342756E+00,+2.2095479518E+00
+414.0000E-06,+38.3329644203E+00,+2.1420102641E+00
+414.5000E-06,+38.3329644203E+00,+2.1387941837E+00
+415.0000E-06,+38.3329644203E+00,+2.1773871481E+00
+415.5000E-06,+38.3329644203E+00,+2.1838193089E+00
+416.0000E-06,+38.3329644203E+00,+2.2095479518E+00
+416.5000E-06,+38.3329644203E+00,+2.1484424248E+00
+417.0000E-06,+38.3329644203E+00,+2.1677389070E+00
+417.5000E-06,+38.3329644203E+00,+2.1934675500E+00
+418.0000E-06,+37.1494468451E+00,+2.1291459426E+00
+418.5000E-06,+38.3329644203E+00,+2.1580906659E+00
+419.0000E-06,+38.3329644203E+00,+2.1580906659E+00
+419.5000E-06,+37.1494468450E+00,+2.1291459426E+00
+420.0000E-06,+38.3329644203E+00,+2.1130655408E+00
+420.5000E-06,+38.3329644203E+00,+2.0873368979E+00
+421.0000E-06,+39.3106528521E+00,+2.1291459426E+00
+421.5000E-06,+37.0979895592E+00,+2.1227137819E+00
+422.0000E-06,+38.3329644203E+00,+2.0197992101E+00
+422.5000E-06,+38.3329644203E+00,+2.1291459426E+00
+423.0000E-06,+38.3329644203E+00,+1.9876384065E+00
+423.5000E-06,+38.3329644203E+00,+2.0616082549E+00
+424.0000E-06,+38.8989945650E+00,+2.0937690586E+00
+424.5000E-06,+37.7669342756E+00,+2.1066333801E+00
+425.0000E-06,+38.3329644203E+00,+2.0487439334E+00
+425.5000E-06,+37.9727634191E+00,+2.0487439334E+00
+426.0000E-06,+37.7669342757E+00,+2.0487439334E+00
+426.5000E-06,+38.3329644203E+00,+2.0487439334E+00
+427.0000E-06,+38.3329644203E+00,+2.0390956923E+00
+427.5000E-06,+38.3329644203E+00,+2.0005027279E+00
+428.0000E-06,+38.3329644203E+00,+1.9940705672E+00
+428.5000E-06,+37.0979895592E+00,+1.9683419243E+00
+429.0000E-06,+38.3329644203E+00,+2.0294474512E+00
+429.5000E-06,+38.3329644203E+00,+2.0101509690E+00
+430.0000E-06,+39.3621101380E+00,+2.0487439334E+00
+430.5000E-06,+38.2300498485E+00,+1.9747740850E+00
+431.0000E-06,+37.5096478462E+00,+2.0197992101E+00
+431.5000E-06,+39.1562809944E+00,+2.0197992101E+00
+432.0000E-06,+38.4358789921E+00,+1.9747740850E+00
+432.5000E-06,+38.3329644203E+00,+1.9683419243E+00
+433.0000E-06,+37.7154769897E+00,+1.9683419243E+00
+433.5000E-06,+38.0242207051E+00,+1.9683419243E+00
+434.0000E-06,+38.2815071344E+00,+1.8911559954E+00
+434.5000E-06,+37.4581905604E+00,+1.9683419243E+00
+435.0000E-06,+38.3329644203E+00,+1.9683419243E+00
+435.5000E-06,+37.2009041309E+00,+1.8975881562E+00
+436.0000E-06,+38.3329644203E+00,+1.9683419243E+00
+436.5000E-06,+38.3329644203E+00,+1.9329650402E+00
+437.0000E-06,+37.4067332744E+00,+1.9458293617E+00
+437.5000E-06,+37.0465322733E+00,+1.9683419243E+00
+438.0000E-06,+38.6931654215E+00,+1.9458293617E+00
+438.5000E-06,+38.8989945650E+00,+1.9329650402E+00
+439.0000E-06,+38.3329644203E+00,+1.9008042365E+00
+439.5000E-06,+38.3329644203E+00,+1.8879399151E+00
+440.0000E-06,+38.3329644203E+00,+1.8879399151E+00
+440.5000E-06,+38.3329644203E+00,+1.9426132813E+00
+441.0000E-06,+38.3329644203E+00,+1.8911559954E+00
+441.5000E-06,+38.3329644203E+00,+1.8686434329E+00
+442.0000E-06,+38.3329644203E+00,+1.8075379059E+00
+442.5000E-06,+38.3329644203E+00,+1.8718595132E+00
+443.0000E-06,+38.4358789921E+00,+1.8879399151E+00
+443.5000E-06,+39.1562809944E+00,+1.8879399151E+00
+444.0000E-06,+38.3329644203E+00,+1.8364826292E+00
+444.5000E-06,+38.3329644203E+00,+1.8815077543E+00
+445.0000E-06,+38.5902508497E+00,+1.8075379059E+00
+445.5000E-06,+39.0019091367E+00,+1.8461308703E+00
+446.0000E-06,+38.3329644203E+00,+1.8879399151E+00
+446.5000E-06,+38.3329644203E+00,+1.8043218255E+00
+447.0000E-06,+38.3329644203E+00,+1.7528645396E+00
+447.5000E-06,+38.3329644203E+00,+1.8075379059E+00
+448.0000E-06,+39.4650247097E+00,+1.8075379059E+00
+448.5000E-06,+38.3329644203E+00,+1.8075379059E+00
+449.0000E-06,+38.8989945650E+00,+1.8075379059E+00
+449.5000E-06,+38.6931654215E+00,+1.8075379059E+00
+450.0000E-06,+39.6193965673E+00,+1.8075379059E+00
